2.00501E+13,2,30,120312
2.00501E+13,3,10,110101
2.00501E+13,4,200,20101
2.00501E+13,5,15,169989
2.00501E+13,6,105,20101
2.00501E+13,7,15,169989
2.00501E+13,8,165,20101
2.00501E+13,9,90,20203
2.00501E+13,10,60,20201
2.00501E+13,11,20,20203
2.00501E+13,12,15,120301
2.00501E+13,13,30,10201
2.00501E+13,14,115,120312
2.00501E+13,15,390,10101
2.00501E+13,1,150,10101
2.00501E+13,2,30,120304
2.00501E+13,3,60,20102
2.00501E+13,4,30,20201
2.00501E+13,5,15,110101
2.00501E+13,6,15,20203
2.00501E+13,7,45,10201
2.00501E+13,8,60,181401
2.00501E+13,9,285,140101
2.00501E+13,10,60,181401
2.00501E+13,11,120,60301
2.00501E+13,12,30,20201
2.00501E+13,13,120,60301
2.00501E+13,14,30,10201
2.00501E+13,15,60,60301
2.00501E+13,16,330,10101
2.00501E+13,1,180,10101
2.00501E+13,2,30,110101
2.00501E+13,3,240,20103
2.00501E+13,4,30,110101
2.00501E+13,5,60,120312
2.00501E+13,6,180,120312
2.00501E+13,7,120,130104
2.00501E+13,8,30,20201
2.00501E+13,9,30,110101
2.00501E+13,10,150,120303
2.00501E+13,11,120,120312
2.00501E+13,12,270,10101
2.00501E+13,1,390,10101
2.00501E+13,2,15,180782
2.00501E+13,3,10,70104
2.00501E+13,4,15,180782
2.00501E+13,5,45,10201
2.00501E+13,6,20,181401
2.00501E+13,7,90,140101
2.00501E+13,8,30,180782
2.00501E+13,9,15,70103
2.00501E+13,10,20,180782
2.00501E+13,11,220,160102
2.00501E+13,12,2,181302
2.00501E+13,13,193,130203
2.00501E+13,14,10,181302
2.00501E+13,15,45,10201
2.00501E+13,16,20,10201
2.00501E+13,17,300,10101
2.00501E+13,1,120,10101
2.00501E+13,2,45,10201
2.00501E+13,3,60,181201
2.00501E+13,4,60,120101
2.00501E+13,5,315,120303
2.00501E+13,6,60,181283
2.00501E+13,7,30,20201
2.00501E+13,8,15,110101
2.00501E+13,9,375,120303
2.00501E+13,10,240,10101
2.00501E+13,11,15,10201
2.00501E+13,12,105,10101
2.00501E+13,1,120,10101
2.00501E+13,2,30,10201
2.00501E+13,3,30,120312
2.00501E+13,4,30,120305
2.00501E+13,5,40,110101
2.00501E+13,6,60,20101
2.00501E+13,7,50,20102
2.00501E+13,8,30,10201
2.00501E+13,9,15,160102
2.00501E+13,10,15,180482
2.00501E+13,11,5,40507
2.00501E+13,12,8,180280
2.00501E+13,13,2,20903
2.00501E+13,14,1,180802
2.00501E+13,15,5,80201
2.00501E+13,16,10,180701
2.00501E+13,17,30,70101
2.00501E+13,18,15,180482
2.00501E+13,19,5,40507
2.00501E+13,20,5,180482
2.00501E+13,21,20,20104
2.00501E+13,22,10,20201
2.00501E+13,23,20,110101
2.00501E+13,24,60,20303
2.00501E+13,25,45,20203
2.00501E+13,26,15,181283
2.00501E+13,27,44,120306
2.00501E+13,28,15,181283
2.00501E+13,29,30,20101
2.00501E+13,30,30,110101
2.00501E+13,31,45,20303
2.00501E+13,32,30,120303
2.00501E+13,33,185,150105
2.00501E+13,34,30,120312
2.00501E+13,35,30,120303
2.00501E+13,36,325,10101
2.00501E+13,1,210,10101
2.00501E+13,2,30,130136
2.00501E+13,3,15,20201
2.00501E+13,4,15,20203
2.00501E+13,5,60,20101
2.00501E+13,6,30,20681
2.00501E+13,7,210,20501
2.00501E+13,8,15,20201
2.00501E+13,9,15,110101
2.00501E+13,10,45,120312
2.00501E+13,11,15,120101
2.00501E+13,12,30,20904
2.00501E+13,13,15,50101
2.00501E+13,14,30,20101
2.00501E+13,15,60,20901
2.00501E+13,16,60,20201
2.00501E+13,17,30,110101
2.00501E+13,18,75,120303
2.00501E+13,19,15,20681
2.00501E+13,20,135,20103
2.00501E+13,21,330,10101
2.00501E+13,1,150,10101
2.00501E+13,2,15,110101
2.00501E+13,3,45,20102
2.00501E+13,4,30,20101
2.00501E+13,5,40,10201
2.00501E+13,6,20,30101
2.00501E+13,7,15,180381
2.00501E+13,8,15,30112
2.00501E+13,9,15,180501
2.00501E+13,10,105,50101
2.00501E+13,11,15,110101
2.00501E+13,12,45,50101
2.00501E+13,13,5,180782
2.00501E+13,14,5,70103
2.00501E+13,15,5,180501
2.00501E+13,16,15,50202
2.00501E+13,17,20,180501
2.00501E+13,18,10,120301
2.00501E+13,19,90,50101
2.00501E+13,20,20,180501
2.00501E+13,21,10,120301
2.00501E+13,22,120,50101
2.00501E+13,23,10,180501
2.00501E+13,24,20,50101
2.00501E+13,25,10,180501
2.00501E+13,26,2,180501
2.00501E+13,27,30,180501
2.00501E+13,28,10,10201
2.00501E+13,29,1,70103
2.00501E+13,30,45,160102
2.00501E+13,31,30,110101
2.00501E+13,32,52,160102
2.00501E+13,33,10,30101
2.00501E+13,34,10,30101
2.00501E+13,35,10,20201
2.00501E+13,36,10,30101
2.00501E+13,37,125,120303
2.00501E+13,38,255,10101
2.00501E+13,1,210,10101
2.00501E+13,2,5,181301
2.00501E+13,3,60,130134
2.00501E+13,4,5,181301
2.00501E+13,5,15,20201
2.00501E+13,6,20,110101
2.00501E+13,7,5,180701
2.00501E+13,8,20,70101
2.00501E+13,9,10,180701
2.00501E+13,10,60,70101
2.00501E+13,11,10,180782
2.00501E+13,12,5,70104
2.00501E+13,13,5,180782
2.00501E+13,14,90,20902
2.00501E+13,15,20,180381
2.00501E+13,16,60,30109
2.00501E+13,17,20,180381
2.00501E+13,18,100,120303
2.00501E+13,19,30,110101
2.00501E+13,20,40,180782
2.00501E+13,21,110,70104
2.00501E+13,22,30,181201
2.00501E+13,23,150,120101
2.00501E+13,24,45,181201
2.00501E+13,25,10,30101
2.00501E+13,26,10,110101
2.00501E+13,27,235,10101
2.00501E+13,28,20,30101
2.00501E+13,29,40,10101
2.00501E+13,1,120,120303
2.00501E+13,2,300,10101
2.00501E+13,3,90,10201
2.00501E+13,4,50,110101
2.00501E+13,5,120,120307
2.00501E+13,6,100,120303
2.00501E+13,7,20,10301
2.00501E+13,8,400,120303
2.00501E+13,9,240,10101
2.00501E+13,1,15,10301
2.00501E+13,2,15,20201
2.00501E+13,3,30,110101
2.00501E+13,4,15,180501
2.00501E+13,5,180,50101
2.00501E+13,6,15,120301
2.00501E+13,7,180,50101
2.00501E+13,8,15,181301
2.00501E+13,9,150,130134
2.00501E+13,10,5,180501
2.00501E+13,11,5,50101
2.00501E+13,12,15,180501
2.00501E+13,13,110,120303
2.00501E+13,14,30,20201
2.00501E+13,15,30,110101
2.00501E+13,16,30,120303
2.00501E+13,17,30,120312
2.00501E+13,18,30,10102
2.00501E+13,19,420,10101
2.00501E+13,20,30,10201
2.00501E+13,21,15,20201
2.00501E+13,22,15,180501
2.00501E+13,23,60,50101
2.00501E+13,1,105,10101
2.00501E+13,2,15,10201
2.00501E+13,3,30,180501
2.00501E+13,4,180,50101
2.00501E+13,5,15,110101
2.00501E+13,6,135,50101
2.00501E+13,7,30,110101
2.00501E+13,8,150,50101
2.00501E+13,9,60,180782
2.00501E+13,10,60,70104
2.00501E+13,11,20,180782
2.00501E+13,12,90,70104
2.00501E+13,13,30,181101
2.00501E+13,14,30,110101
2.00501E+13,15,60,181101
2.00501E+13,16,85,120308
2.00501E+13,17,345,10101
2.00501E+13,1,210,10101
2.00501E+13,2,45,10201
2.00501E+13,3,10,180482
2.00501E+13,4,40,40507
2.00501E+13,5,90,181202
2.00501E+13,6,85,120201
2.00501E+13,7,30,110101
2.00501E+13,8,150,120201
2.00501E+13,9,70,181101
2.00501E+13,10,60,110101
2.00501E+13,11,5,181101
2.00501E+13,12,90,110101
2.00501E+13,13,15,181201
2.00501E+13,14,20,120101
2.00501E+13,15,10,181201
2.00501E+13,16,60,29999
2.00501E+13,17,420,10101
2.00501E+13,18,30,10201
2.00501E+13,1,210,10101
2.00501E+13,2,17,10201
2.00501E+13,3,5,20102
2.00501E+13,4,6,20203
2.00501E+13,5,15,180501
2.00501E+13,6,197,50101
2.00501E+13,7,15,180501
2.00501E+13,8,15,50101
2.00501E+13,9,45,110101
2.00501E+13,10,45,50101
2.00501E+13,11,15,180501
2.00501E+13,12,315,50101
2.00501E+13,13,15,180501
2.00501E+13,14,10,20681
2.00501E+13,15,15,50101
2.00501E+13,16,12,110101
2.00501E+13,17,12,120101
2.00501E+13,18,146,120303
2.00501E+13,19,330,10101
2.00501E+13,1,180,10101
2.00501E+13,2,45,10201
2.00501E+13,3,75,20101
2.00501E+13,4,45,180501
2.00501E+13,5,135,50101
2.00501E+13,6,30,110101
2.00501E+13,7,270,50101
2.00501E+13,8,35,180501
2.00501E+13,9,5,180501
2.00501E+13,10,5,180501
2.00501E+13,11,30,20102
2.00501E+13,12,30,20201
2.00501E+13,13,20,110101
2.00501E+13,14,10,20203
2.00501E+13,15,165,120303
2.00501E+13,16,360,10101
2.00501E+13,1,180,10101
2.00501E+13,2,60,110101
2.00501E+13,3,5,180381
2.00501E+13,4,5,30112
2.00501E+13,5,5,180381
2.00501E+13,6,45,20681
2.00501E+13,7,60,10201
2.00501E+13,8,30,180501
2.00501E+13,9,15,50101
2.00501E+13,10,1,180501
2.00501E+13,11,60,50101
2.00501E+13,12,15,180501
2.00501E+13,13,30,50101
2.00501E+13,14,15,181101
2.00501E+13,15,60,110101
2.00501E+13,16,20,180501
2.00501E+13,17,30,50101
2.00501E+13,18,60,180501
2.00501E+13,19,120,50101
2.00501E+13,20,24,180381
2.00501E+13,21,15,30112
2.00501E+13,22,30,181101
2.00501E+13,23,60,110101
2.00501E+13,24,15,181101
2.00501E+13,25,20,20681
2.00501E+13,26,30,30101
2.00501E+13,27,130,120303
2.00501E+13,28,300,10101
2.00501E+13,1,240,10101
2.00501E+13,2,2,20201
2.00501E+13,3,20,10201
2.00501E+13,4,10,110101
2.00501E+13,5,20,20201
2.00501E+13,6,20,110101
2.00501E+13,7,20,20203
2.00501E+13,8,170,120308
2.00501E+13,9,10,10401
2.00501E+13,10,10,30109
2.00501E+13,11,30,180782
2.00501E+13,12,45,70104
2.00501E+13,13,15,180782
2.00501E+13,14,90,70104
2.00501E+13,15,10,110101
2.00501E+13,16,30,181101
2.00501E+13,17,10,30109
2.00501E+13,18,15,120101
2.00501E+13,19,10,20203
2.00501E+13,20,30,20201
2.00501E+13,21,30,110101
2.00501E+13,22,20,20203
2.00501E+13,23,43,120312
2.00501E+13,24,120,120303
2.00501E+13,25,420,10101
2.00501E+13,1,420,10101
2.00501E+13,2,60,20203
2.00501E+13,3,10,20102
2.00501E+13,4,5,110101
2.00501E+13,5,45,120303
2.00501E+13,6,5,180782
2.00501E+13,7,4,70103
2.00501E+13,8,5,180782
2.00501E+13,9,6,10201
2.00501E+13,10,160,120303
2.00501E+13,11,10,181401
2.00501E+13,12,60,140101
2.00501E+13,13,10,181401
2.00501E+13,14,2,20201
2.00501E+13,15,3,110101
2.00501E+13,16,10,10101
2.00501E+13,17,385,120303
2.00501E+13,18,240,10101
2.00501E+13,1,300,10101
2.00501E+13,2,60,110101
2.00501E+13,3,390,120303
2.00501E+13,4,60,110101
2.00501E+13,5,390,120303
2.00501E+13,6,120,10102
2.00501E+13,7,120,10101
2.00501E+13,1,190,10101
2.00501E+13,2,60,180501
2.00501E+13,3,230,50101
2.00501E+13,4,25,110101
2.00501E+13,5,335,50101
2.00501E+13,6,60,180501
2.00501E+13,7,15,10201
2.00501E+13,8,90,120101
2.00501E+13,9,45,110101
2.00501E+13,10,90,120303
2.00501E+13,11,300,10101
2.00501E+13,1,60,120312
2.00501E+13,2,240,10101
2.00501E+13,3,60,20201
2.00501E+13,4,20,110101
2.00501E+13,5,40,120101
2.00501E+13,6,25,20102
2.00501E+13,7,20,20902
2.00501E+13,8,45,10201
2.00501E+13,9,20,180280
2.00501E+13,10,10,20902
2.00501E+13,11,2,10201
2.00501E+13,12,10,181301
2.00501E+13,13,150,130125
2.00501E+13,14,20,181301
2.00501E+13,15,30,10201
2.00501E+13,16,60,110101
2.00501E+13,17,5,180782
2.00501E+13,18,120,70104
2.00501E+13,19,5,180782
2.00501E+13,20,60,20201
2.00501E+13,21,30,110101
2.00501E+13,22,30,20203
2.00501E+13,23,60,20902
2.00501E+13,24,118,20101
2.00501E+13,25,200,10101
2.00501E+13,1,240,10101
2.00501E+13,2,15,181401
2.00501E+13,3,225,140101
2.00501E+13,4,15,181401
2.00501E+13,5,30,110101
2.00501E+13,6,45,30186
2.00501E+13,7,90,120303
2.00501E+13,8,120,20201
2.00501E+13,9,30,110101
2.00501E+13,10,15,181401
2.00501E+13,11,195,140101
2.00501E+13,12,15,181401
2.00501E+13,13,405,10101
2.00501E+13,1,300,10101
2.00501E+13,2,90,20101
2.00501E+13,3,690,120303
2.00501E+13,4,15,110101
2.00501E+13,5,345,10101
2.00501E+13,1,300,10101
2.00501E+13,2,120,10201
2.00501E+13,3,30,110101
2.00501E+13,4,30,180501
2.00501E+13,5,150,50101
2.00501E+13,6,45,110101
2.00501E+13,7,225,50101
2.00501E+13,8,15,180782
2.00501E+13,9,8,70102
2.00501E+13,10,7,180782
2.00501E+13,11,60,130134
2.00501E+13,12,60,20201
2.00501E+13,13,30,110101
2.00501E+13,14,20,20203
2.00501E+13,15,30,10201
2.00501E+13,16,310,10101
2.00501E+13,1,150,10101
2.00501E+13,2,30,110101
2.00501E+13,3,150,120303
2.00501E+13,4,2,160102
2.00501E+13,5,58,120303
2.00501E+13,6,2,180482
2.00501E+13,7,1,40507
2.00501E+13,8,10,181283
2.00501E+13,9,45,120312
2.00501E+13,10,10,181283
2.00501E+13,11,82,120303
2.00501E+13,12,40,180601
2.00501E+13,13,20,60103
2.00501E+13,14,90,60101
2.00501E+13,15,60,180601
2.00501E+13,16,30,110101
2.00501E+13,17,2,181283
2.00501E+13,18,298,120307
2.00501E+13,19,1,160101
2.00501E+13,20,1,181601
2.00501E+13,21,358,10101
2.00501E+13,1,150,10101
2.00501E+13,2,60,20201
2.00501E+13,3,90,10101
2.00501E+13,4,1,180280
2.00501E+13,5,10,20681
2.00501E+13,6,30,20501
2.00501E+13,7,1,180280
2.00501E+13,8,228,20102
2.00501E+13,9,30,20201
2.00501E+13,10,60,110101
2.00501E+13,11,60,20102
2.00501E+13,12,30,120303
2.00501E+13,13,60,10201
2.00501E+13,14,120,20201
2.00501E+13,15,45,120303
2.00501E+13,16,120,110101
2.00501E+13,17,10,20203
2.00501E+13,18,65,120303
2.00501E+13,19,270,10101
2.00501E+13,1,180,10101
2.00501E+13,2,30,10201
2.00501E+13,3,45,180280
2.00501E+13,4,10,20201
2.00501E+13,5,125,50101
2.00501E+13,6,15,120301
2.00501E+13,7,105,50101
2.00501E+13,8,30,110101
2.00501E+13,9,150,50101
2.00501E+13,10,15,120301
2.00501E+13,11,75,50101
2.00501E+13,12,60,180501
2.00501E+13,13,30,110101
2.00501E+13,14,15,180782
2.00501E+13,15,60,70104
2.00501E+13,16,15,180782
2.00501E+13,17,150,120303
2.00501E+13,18,330,10101
2.00501E+13,1,240,10101
2.00501E+13,2,15,20201
2.00501E+13,3,30,110101
2.00501E+13,4,15,20203
2.00501E+13,5,60,120101
2.00501E+13,6,30,20101
2.00501E+13,7,20,10201
2.00501E+13,8,45,20201
2.00501E+13,9,180,20102
2.00501E+13,10,10,110101
2.00501E+13,11,20,20203
2.00501E+13,12,55,10101
2.00501E+13,13,60,120303
2.00501E+13,14,5,180782
2.00501E+13,15,30,70104
2.00501E+13,16,10,180782
2.00501E+13,17,20,70104
2.00501E+13,18,10,180782
2.00501E+13,19,20,70104
2.00501E+13,20,15,180782
2.00501E+13,21,10,20104
2.00501E+13,22,30,30201
2.00501E+13,23,20,20201
2.00501E+13,24,40,110101
2.00501E+13,25,30,120101
2.00501E+13,26,120,120303
2.00501E+13,27,300,10101
2.00501E+13,1,90,10101
2.00501E+13,2,30,20201
2.00501E+13,3,45,10201
2.00501E+13,4,15,20501
2.00501E+13,5,10,110101
2.00501E+13,6,10,120312
2.00501E+13,7,10,180381
2.00501E+13,8,5,30112
2.00501E+13,9,10,20202
2.00501E+13,10,20,180782
2.00501E+13,11,5,70102
2.00501E+13,12,10,180501
2.00501E+13,13,278,50101
2.00501E+13,14,2,150102
2.00501E+13,15,15,110101
2.00501E+13,16,210,50101
2.00501E+13,17,35,180381
2.00501E+13,18,100,30110
2.00501E+13,19,15,180782
2.00501E+13,20,15,70104
2.00501E+13,21,2,180782
2.00501E+13,22,2,20104
2.00501E+13,23,5,10201
2.00501E+13,24,10,20903
2.00501E+13,25,5,180381
2.00501E+13,26,10,30112
2.00501E+13,27,10,180481
2.00501E+13,28,1,40112
2.00501E+13,29,1,180481
2.00501E+13,30,1,30112
2.00501E+13,31,3,180782
2.00501E+13,32,20,70104
2.00501E+13,33,3,180782
2.00501E+13,34,20,110101
2.00501E+13,35,42,120303
2.00501E+13,36,15,10201
2.00501E+13,37,45,120303
2.00501E+13,38,315,10101
2.00501E+13,1,180,10101
2.00501E+13,2,10,10201
2.00501E+13,3,15,110101
2.00501E+13,4,20,20101
2.00501E+13,5,15,180381
2.00501E+13,6,5,30112
2.00501E+13,7,25,180501
2.00501E+13,8,555,50101
2.00501E+13,9,30,181101
2.00501E+13,10,25,110101
2.00501E+13,11,10,181101
2.00501E+13,12,10,10201
2.00501E+13,13,10,20203
2.00501E+13,14,200,120303
2.00501E+13,15,330,10101
2.00501E+13,1,285,181283
2.00501E+13,2,45,181283
2.00501E+13,3,20,181283
2.00501E+13,4,120,20902
2.00501E+13,5,30,110101
2.00501E+13,6,250,10101
2.00501E+13,7,60,20902
2.00501E+13,8,30,120303
2.00501E+13,9,30,30101
2.00501E+13,10,30,110101
2.00501E+13,11,60,120303
2.00501E+13,12,30,10201
2.00501E+13,13,30,20203
2.00501E+13,14,30,30103
2.00501E+13,15,15,30101
2.00501E+13,16,10,10201
2.00501E+13,17,95,120303
2.00501E+13,18,270,10101
2.00501E+13,1,195,10101
2.00501E+13,2,40,130131
2.00501E+13,3,1,181201
2.00501E+13,4,15,120101
2.00501E+13,5,1,181201
2.00501E+13,6,15,110101
2.00501E+13,7,15,120312
2.00501E+13,8,20,50101
2.00501E+13,9,20,20901
2.00501E+13,10,60,20201
2.00501E+13,11,30,20501
2.00501E+13,12,60,20201
2.00501E+13,13,30,20203
2.00501E+13,14,30,20102
2.00501E+13,15,30,110101
2.00501E+13,16,70,20102
2.00501E+13,17,60,120303
2.00501E+13,18,60,10101
2.00501E+13,19,30,20902
2.00501E+13,20,75,20201
2.00501E+13,21,30,110101
2.00501E+13,22,120,120312
2.00501E+13,23,133,120303
2.00501E+13,24,300,10101
2.00501E+13,1,300,10101
2.00501E+13,2,120,120303
2.00501E+13,3,120,120312
2.00501E+13,4,20,180805
2.00501E+13,5,30,80502
2.00501E+13,6,60,80501
2.00501E+13,7,20,180805
2.00501E+13,8,90,110101
2.00501E+13,9,80,120303
2.00501E+13,10,60,10201
2.00501E+13,11,60,120312
2.00501E+13,12,60,110101
2.00501E+13,13,90,120303
2.00501E+13,14,330,10101
2.00501E+13,1,150,50101
2.00501E+13,2,15,110101
2.00501E+13,3,105,50101
2.00501E+13,4,20,180501
2.00501E+13,5,30,110101
2.00501E+13,6,370,10101
2.00501E+13,7,30,10201
2.00501E+13,8,10,180482
2.00501E+13,9,240,40599
2.00501E+13,10,10,180482
2.00501E+13,11,220,120303
2.00501E+13,12,240,10101
2.00501E+13,1,240,10101
2.00501E+13,2,120,60301
2.00501E+13,3,15,110101
2.00501E+13,4,60,120101
2.00501E+13,5,60,10201
2.00501E+13,6,30,20101
2.00501E+13,7,120,60301
2.00501E+13,8,25,180501
2.00501E+13,9,180,50101
2.00501E+13,10,15,120301
2.00501E+13,11,120,50101
2.00501E+13,12,20,180501
2.00501E+13,13,10,10201
2.00501E+13,14,60,120312
2.00501E+13,15,30,169989
2.00501E+13,16,335,10101
2.00501E+13,1,240,10101
2.00501E+13,2,30,20201
2.00501E+13,3,15,110101
2.00501E+13,4,30,20102
2.00501E+13,5,105,120303
2.00501E+13,6,180,120305
2.00501E+13,7,60,10101
2.00501E+13,8,60,20201
2.00501E+13,9,30,110101
2.00501E+13,10,30,120303
2.00501E+13,11,30,181401
2.00501E+13,12,240,140101
2.00501E+13,13,15,181401
2.00501E+13,14,375,10101
2.00501E+13,1,150,10101
2.00501E+13,2,15,10201
2.00501E+13,3,45,130136
2.00501E+13,4,30,10201
2.00501E+13,5,30,180601
2.00501E+13,6,360,60101
2.00501E+13,7,120,60301
2.00501E+13,8,30,180682
2.00501E+13,9,60,110101
2.00501E+13,10,60,60301
2.00501E+13,11,120,60301
2.00501E+13,12,5,180482
2.00501E+13,13,1,40507
2.00501E+13,14,15,181101
2.00501E+13,15,60,110101
2.00501E+13,16,15,180482
2.00501E+13,17,1,40507
2.00501E+13,18,5,180482
2.00501E+13,19,15,10201
2.00501E+13,20,30,60301
2.00501E+13,21,273,10101
2.00501E+13,1,420,10101
2.00501E+13,2,10,20201
2.00501E+13,3,60,50101
2.00501E+13,4,15,180701
2.00501E+13,5,45,70101
2.00501E+13,6,20,181101
2.00501E+13,7,60,110101
2.00501E+13,8,5,181101
2.00501E+13,9,20,20104
2.00501E+13,10,35,120302
2.00501E+13,11,120,20101
2.00501E+13,12,210,120303
2.00501E+13,13,420,10101
2.00501E+13,1,180,10101
2.00501E+13,2,60,110101
2.00501E+13,3,90,20101
2.00501E+13,4,30,20904
2.00501E+13,5,45,120308
2.00501E+13,6,30,130104
2.00501E+13,7,60,20102
2.00501E+13,8,120,110101
2.00501E+13,9,90,20201
2.00501E+13,10,60,169989
2.00501E+13,11,30,120301
2.00501E+13,12,60,120101
2.00501E+13,13,40,20201
2.00501E+13,14,70,110101
2.00501E+13,15,30,120303
2.00501E+13,16,15,20902
2.00501E+13,17,90,120303
2.00501E+13,18,25,10201
2.00501E+13,19,60,120312
2.00501E+13,20,60,120305
2.00501E+13,21,195,10101
2.00501E+13,1,240,10101
2.00501E+13,2,30,130128
2.00501E+13,3,120,20101
2.00501E+13,4,60,20201
2.00501E+13,5,60,110101
2.00501E+13,6,25,180905
2.00501E+13,7,120,90502
2.00501E+13,8,5,180782
2.00501E+13,9,10,70104
2.00501E+13,10,20,180782
2.00501E+13,11,45,120101
2.00501E+13,12,45,10201
2.00501E+13,13,20,181202
2.00501E+13,14,340,120201
2.00501E+13,15,20,181202
2.00501E+13,16,280,10101
2.00501E+13,1,60,20201
2.00501E+13,2,80,10101
2.00501E+13,3,7,180701
2.00501E+13,4,20,70101
2.00501E+13,5,7,180701
2.00501E+13,6,60,20203
2.00501E+13,7,30,30101
2.00501E+13,8,20,20101
2.00501E+13,9,60,120303
2.00501E+13,10,35,30201
2.00501E+13,11,5,30101
2.00501E+13,12,5,180381
2.00501E+13,13,5,30112
2.00501E+13,14,5,180381
2.00501E+13,15,120,20102
2.00501E+13,16,60,20201
2.00501E+13,17,15,110101
2.00501E+13,18,30,30103
2.00501E+13,19,5,180381
2.00501E+13,20,5,30112
2.00501E+13,21,5,180381
2.00501E+13,22,20,30101
2.00501E+13,23,20,30109
2.00501E+13,24,101,120303
2.00501E+13,25,20,20201
2.00501E+13,26,35,30101
2.00501E+13,27,30,110101
2.00501E+13,28,15,120312
2.00501E+13,29,45,20201
2.00501E+13,30,30,120303
2.00501E+13,31,60,20203
2.00501E+13,32,425,10101
2.00501E+13,1,480,10101
2.00501E+13,2,120,20902
2.00501E+13,3,120,20101
2.00501E+13,4,60,120308
2.00501E+13,5,30,50101
2.00501E+13,6,30,20201
2.00501E+13,7,30,110101
2.00501E+13,8,240,120303
2.00501E+13,9,60,120312
2.00501E+13,10,270,10101
2.00501E+13,1,270,10101
2.00501E+13,2,90,130131
2.00501E+13,3,330,120303
2.00501E+13,4,30,20201
2.00501E+13,5,20,110101
2.00501E+13,6,130,120303
2.00501E+13,7,30,120312
2.00501E+13,8,540,10101
2.00501E+13,1,180,10101
2.00501E+13,2,10,110101
2.00501E+13,3,60,10201
2.00501E+13,4,30,20203
2.00501E+13,5,60,30101
2.00501E+13,6,15,180482
2.00501E+13,7,5,40507
2.00501E+13,8,30,181204
2.00501E+13,9,480,120499
2.00501E+13,10,30,180482
2.00501E+13,11,5,40507
2.00501E+13,12,10,180782
2.00501E+13,13,10,70103
2.00501E+13,14,15,180782
2.00501E+13,15,15,20902
2.00501E+13,16,60,30101
2.00501E+13,17,30,120312
2.00501E+13,18,395,10101
2.00501E+13,1,120,10101
2.00501E+13,2,60,120303
2.00501E+13,3,60,10201
2.00501E+13,4,75,180782
2.00501E+13,5,15,70104
2.00501E+13,6,300,120499
2.00501E+13,7,75,181204
2.00501E+13,8,150,120306
2.00501E+13,9,60,180482
2.00501E+13,10,30,40507
2.00501E+13,11,45,181101
2.00501E+13,12,120,110101
2.00501E+13,13,20,180482
2.00501E+13,14,10,40507
2.00501E+13,15,60,180482
2.00501E+13,16,240,10101
2.00501E+13,1,270,10101
2.00501E+13,2,15,180381
2.00501E+13,3,5,30112
2.00501E+13,4,15,180381
2.00501E+13,5,60,20101
2.00501E+13,6,60,120306
2.00501E+13,7,15,20201
2.00501E+13,8,90,180501
2.00501E+13,9,240,50101
2.00501E+13,10,10,120301
2.00501E+13,11,120,50101
2.00501E+13,12,30,110101
2.00501E+13,13,120,50101
2.00501E+13,14,60,180501
2.00501E+13,15,30,120303
2.00501E+13,16,300,10101
2.00501E+13,1,270,10101
2.00501E+13,2,30,30101
